,link_item,price
124,https://tiki.vn/thuc-pham-x5plus-bot-dinh-duong-loi-sua-danh-cho-me-p43000828.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43000829&itm_medium=CPC&itm_source=tiki-reco&spid=43000829,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""2a67341e-cd8e-4d06-a7d7-f960050d1afc"")>"
125,https://tiki.vn/dau-gac-ep-lanh-nguyen-chat-gold-50ml-p1067210.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.44572645&itm_medium=CPC&itm_source=tiki-reco&spid=44572645,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""8c7aa140-0a4a-4227-aee3-941ba9541b48"")>"
126,https://tiki.vn/ngu-coc-dinh-duong-me-bau-mom-beauty-tu-25-loai-hat-p136400897.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.136400899&itm_medium=CPC&itm_source=tiki-reco&spid=136400899,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""5de61178-749a-4c3f-84bc-ea48a7f76876"")>"
127,https://tiki.vn/4-hop-30-vien-uong-loi-sua-betimum-p33262545.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.33262546&itm_medium=CPC&itm_source=tiki-reco&spid=33262546,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""044b7ec0-2030-4113-91af-077cb792980e"")>"
128,https://tiki.vn/2-hop-thuc-pham-x5plus-bot-dinh-duong-danh-cho-ba-bau-p43387398.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43387399&itm_medium=CPC&itm_source=tiki-reco&spid=43387399,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""16912bbe-64ea-476a-b0a5-8212b8c7e2d7"")>"
129,https://tiki.vn/sua-oracare-mum-sure-900g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208686792.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208686793&itm_medium=CPC&itm_source=tiki-reco&spid=208686793,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f0b5f4bf-7715-4929-8597-894ee8d1901f"")>"
130,https://tiki.vn/nho-kho-uc-nguyen-canh-adora-st-food-mon-ngon-va-bo-duong-chua-nhieu-vitamin-khoang-chat-tu-nhien-tot-cho-suc-khoe-tong-the-p204418042.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.204418043&itm_medium=CPC&itm_source=tiki-reco&spid=204418043,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""9e96b651-cd07-4928-88de-f6dfc6b906e7"")>"
131,https://tiki.vn/goi-uong-loi-sua-momlux-ho-tro-sua-giam-nguy-co-tat-tuyen-sua-cho-me-vhdt-vhdtshop-p174052343.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.174052344&itm_medium=CPC&itm_source=tiki-reco&spid=174052344,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""222442df-914d-41fc-8184-c56f41ce30d8"")>"
132,https://tiki.vn/thuc-pham-fe-fort-bo-sung-dinh-duong-cho-me-p46621963.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.78289309&itm_medium=CPC&itm_source=tiki-reco&spid=78289309,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""aade16e0-d36e-4887-88a0-664619368d56"")>"
133,https://tiki.vn/sua-danh-cho-ba-bau-hoang-gia-uc-royal-ausnz-pregnant-mother-formula-hop-10-goi-p169488614.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.169488615&itm_medium=CPC&itm_source=tiki-reco&spid=169488615,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""174a0fbe-f387-41ab-af01-a5b7688c5ecb"")>"
134,https://tiki.vn/nhieu-sua-sau-5-ngay-ngu-coc-loi-sua-thuong-hang-14-loai-hat-nhap-khau-organic-nha-lam-mamis-food-hop-1kg-p117367131.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.117367132&itm_medium=CPC&itm_source=tiki-reco&spid=117367132,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""bf1af0a8-9e2f-4b43-971e-7e7c5b2e1559"")>"
135,https://tiki.vn/tinh-bot-nghe-300g-dinh-duong-thiet-yeu-cho-me-sau-sinh-p48099012.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.48099013&itm_medium=CPC&itm_source=tiki-reco&spid=48099013,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""654d7a14-030d-44fc-910b-b83f71dd8a09"")>"
136,https://tiki.vn/combo-ngu-coc-bau-lac-lac-va-dau-hung-chanh-minion-gold-cham-soc-me-thai-ki-khoe-manh-an-toan-tang-mau-test-nuoc-hoa-lua-p149980576.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.149980577&itm_medium=CPC&itm_source=tiki-reco&spid=149980577,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""c181c88d-246d-4bfc-839a-51688acad896"")>"
137,https://tiki.vn/tui-hat-macca-dinh-duong-cho-me-real-food-store-nhieu-lua-chon-p52275597.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.52275601&itm_medium=CPC&itm_source=tiki-reco&spid=52275601,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""1630319d-cfd3-4ccd-b7c1-4cea1d70b680"")>"
138,https://tiki.vn/tui-hat-chia-den-huu-co-my-real-food-store-1kg-p49008653.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.49008654&itm_medium=CPC&itm_source=tiki-reco&spid=49008654,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f06b2680-a060-47ef-96ad-9faeaeb14ac8"")>"
139,https://tiki.vn/tui-nho-kho-3-mau-real-food-store-250g-500g-1000g-p52182517.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.52182521&itm_medium=CPC&itm_source=tiki-reco&spid=52182521,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""40921051-28e7-43e2-aa02-f17cd0ceca69"")>"
140,https://tiki.vn/bo-3-lon-sua-bot-wakodo-mom-830g-p42993076.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.44016037&itm_medium=CPC&itm_source=tiki-reco&spid=44016037,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""1f19382b-ea9f-458e-a1de-962364558393"")>"
141,https://tiki.vn/sua-non-colost-danh-cho-phu-nu-mang-thai-100v-p98267557.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.98267559&itm_medium=CPC&itm_source=tiki-reco&spid=98267559,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""e2f38489-4461-4298-9c4f-f45d320183a0"")>"
142,https://tiki.vn/tui-hat-oc-cho-dinh-duong-cho-me-real-food-store-nhieu-lua-chon-p52272084.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.52272088&itm_medium=CPC&itm_source=tiki-reco&spid=52272088,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""7a89f35f-40c6-47d7-8066-40e785967e19"")>"
143,https://tiki.vn/tui-hat-chia-den-real-food-store-100g-p85065861.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.85065862&itm_medium=CPC&itm_source=tiki-reco&spid=85065862,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f4310083-2417-4959-b7e7-440cbe3918bd"")>"
144,https://tiki.vn/bot-sua-cho-me-sau-sinh-betimum-m-p33274383.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.33274384&itm_medium=CPC&itm_source=tiki-reco&spid=33274384,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""7555338c-5782-473a-b86c-8255d262055e"")>"
145,https://tiki.vn/vitamin-c-500mg-puritan-s-pride-with-bioflavonoids-rose-hips-100-vien-tang-su-c-de-kha-ng-tang-he-mie-n-di-ch-ha-n-che-su-xam-nha-p-cu-a-virut-vi-khua-n-pho-ng-ngu-a-ca-m-cu-m-duo-ng-da-tra-ng-sa-ng-gia-m-na-n-ta-n-nhang-p114202534.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.114202535&itm_medium=CPC&itm_source=tiki-reco&spid=114202535,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""d1f8d4b8-fbda-4abe-96ea-4d1d25ca1639"")>"
146,https://tiki.vn/hop-yen-sao-bionest-mum-cao-cap-cho-me-bau-hop-6-lo-p135231270.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.135231271&itm_medium=CPC&itm_source=tiki-reco&spid=135231271,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""4a025d6a-3360-4c20-9095-a3475475f625"")>"
147,https://tiki.vn/tra-mam-ngu-coc-x5-200gr-loi-sua-mat-sua-tang-cuong-duong-chat-va-vitamin-trong-sua-me-lay-lai-voc-dang-sau-sinh-p57887205.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.57887206&itm_medium=CPC&itm_source=tiki-reco&spid=57887206,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""53359ab5-89d9-4d2b-93f9-2302f8cd75ad"")>"
148,https://tiki.vn/sieu-ngu-coc-loi-sua-6in1-long-lien-500gr-dinh-duong-cho-me-p45020810.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.117784829&itm_medium=CPC&itm_source=tiki-reco&spid=117784829,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""0b93fbce-acd5-4051-9621-aba75ebfb60a"")>"
149,https://tiki.vn/hai-hop-thuc-pham-fe-fort-bo-sung-dinh-duong-cho-me-p46621994.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.46621995&itm_medium=CPC&itm_source=tiki-reco&spid=46621995,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""e9c037ee-c54c-4c75-ba32-8d4461ee7701"")>"
150,https://tiki.vn/3-hop-combo-60-goi-tra-vang-tui-loc-loi-sua-cho-me-giam-mo-bung-sau-sinh-wonmom-viet-nam-p202340472.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.202340473&itm_medium=CPC&itm_source=tiki-reco&spid=202340473,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""3c4609dc-b420-433f-a787-3dfb077cdfae"")>"
151,https://tiki.vn/ngu-coc-loi-sua-mother-scret-lac-lac-danh-cho-me-3-hop-p46746831.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.142142523&itm_medium=CPC&itm_source=tiki-reco&spid=142142523,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""b6944bb9-0c0a-44b7-8f2d-d0f01006a660"")>"
152,https://tiki.vn/combo-vien-uong-dhc-folic-acid-multi-vitamins-va-calcium-cbp-cho-me-bau-ho-tro-su-phat-trien-thai-nhi-30-ngay-p165221830.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.165221831&itm_medium=CPC&itm_source=tiki-reco&spid=165221831,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""93f134c8-14fd-4c49-8a85-0dc74921e43a"")>"
153,https://tiki.vn/ngu-coc-loi-sua-lac-lac-plus-dr-maya-600g-30-goi-huong-vi-thom-ngon-cung-cap-dinh-duong-cai-thien-chat-luong-sua-me-p217265142.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217265148&itm_medium=CPC&itm_source=tiki-reco&spid=217265148,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""8023eb0b-7488-442a-836e-9c005633f5c7"")>"
154,https://tiki.vn/combo-2-lo-dau-toi-phong-ngua-cam-cum-tang-suc-de-khang-garlic-oil-1000mg-puritan-s-pride-p28102753.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.28102754&itm_medium=CPC&itm_source=tiki-reco&spid=28102754,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""9868056a-bd4c-439d-881e-eec97622d856"")>"
155,https://tiki.vn/sua-non-goodhealth-colostrum-100gr-_nhap-khau-new-zealand-p123441594.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.123441595&itm_medium=CPC&itm_source=tiki-reco&spid=123441595,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""99cca11e-7873-4625-ac1c-c3bf68b87825"")>"
156,https://tiki.vn/2-hop-thuc-pham-magcaldi-bo-sung-cac-vitamin-canxi-magie-va-vitamin-d3-danh-cho-phu-nu-nguoi-lon-p40924494.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.40924495&itm_medium=CPC&itm_source=tiki-reco&spid=40924495,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""519db3af-6d96-4afe-98ad-33df4ac2d7f3"")>"
157,https://tiki.vn/sua-bot-nutricare-smarta-mom-vi-viet-quat-cong-thuc-it-ngot-900g-p59260216.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.59260217&itm_medium=CPC&itm_source=tiki-reco&spid=59260217,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""28ea9d2f-ec3a-4f9b-a241-0761e0b08d02"")>"
158,https://tiki.vn/vien-uong-bo-sung-sat-nz-fe-fort-nhap-khau-new-zealand-p205609780.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.205609782&itm_medium=CPC&itm_source=tiki-reco&spid=205609782,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""fb04e1d7-748f-47c9-bce5-ee570cd9ae88"")>"
159,https://tiki.vn/trai-cay-say-deo-chami-khong-duong-500g-mix-6-hoa-qua-mo-say-deo-cha-la-man-say-nho-kho-nam-viet-quat-say-xoai-say-p229805052.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805065&itm_medium=CPC&itm_source=tiki-reco&spid=229805065,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f5d71d44-37ff-4cd6-9c5f-bef6cb9dc25b"")>"
160,https://tiki.vn/tinh-bot-he-heta-q-chinh-hang-tinh-bot-he-ho-tro-tao-bon-bieng-an-o-tre-nho-va-nguoi-lon-p121337347.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.121337349&itm_medium=CPC&itm_source=tiki-reco&spid=121337349,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""298d5d0a-0ba9-4a43-b3be-c49a6b710246"")>"
161,https://tiki.vn/sua-oscare-mom-tang-cuong-vitamin-khoang-chat-duy-tri-suc-khoe-cho-phu-nu-mang-thai-va-cho-con-bu-p122489848.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.122489854&itm_medium=CPC&itm_source=tiki-reco&spid=122489854,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""231359c7-cca1-408b-8620-724fb2e8a574"")>"
162,https://tiki.vn/hop-yen-sao-bionest-mum-cao-cap-cho-me-bau-1-lo-p59478429.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.59478430&itm_medium=CPC&itm_source=tiki-reco&spid=59478430,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""158aca85-feba-4f65-8171-6ac6a872d274"")>"
163,https://tiki.vn/bot-dinh-duong-danh-cho-ba-bau-ngu-coc-nay-mam-hanh-nhan-hat-chia-oc-cho-macca-sua-gay-dam-dau-nanh-nhieu-omega3-giup-me-co-thai-ky-khoe-manh-con-tang-can-deu-phat-trien-tri-nao-giam-tram-cam-day-du-duong-chat-co-the-thay-the-sua-ba-bau-p43385792.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43385793&itm_medium=CPC&itm_source=tiki-reco&spid=43385793,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""fdc89d8a-1b23-44cc-bc35-81d8cab4b09f"")>"
164,https://tiki.vn/vien-loi-sua-morning-milk-danh-cho-me-p46129962.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.46129963&itm_medium=CPC&itm_source=tiki-reco&spid=46129963,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""669a25a8-e41f-4b0a-aed4-e7fb96a36e3c"")>"
165,https://tiki.vn/sua-bot-aiwado-kazu-mom-gold-810g-tinh-tuy-duong-chat-nhat-ban-p176224465.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.176224466&itm_medium=CPC&itm_source=tiki-reco&spid=176224466,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""6c3ae7ce-9f17-40f2-a1ec-fe47139d7737"")>"
166,https://tiki.vn/combo-3-hop-sua-bot-hoang-gia-royal-ausnz-pregnant-mother-formula-danh-cho-phu-nu-mang-thai-hop-10-goi-p160211955.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.160211956&itm_medium=CPC&itm_source=tiki-reco&spid=160211956,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""d96fd44e-3597-48d8-9b6e-44b2fc5f7a71"")>"
167,https://tiki.vn/ngu-coc-me-bau-long-lien-500gr-ngu-coc-cho-ba-bau-ngu-coc-dinh-duong-cho-me-va-thai-nhi-bo-sung-omega3-dha-canxi-sat-ho-tro-cho-su-phat-trien-toan-dien-va-an-toan-cua-be-chung-nhan-atvstp-p124329284.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.124329285&itm_medium=CPC&itm_source=tiki-reco&spid=124329285,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""aa3ab154-eb42-4306-8e00-6c6b4ca21a0e"")>"
168,https://tiki.vn/sua-bot-metamom-danh-cho-phu-nu-mang-thai-va-cho-con-bu-huong-vani-cam-socola-400g-p110264954.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.110264956&itm_medium=CPC&itm_source=tiki-reco&spid=110264956,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""81fb91d1-5272-4da0-847e-b583f3268a47"")>"
169,https://tiki.vn/combo-2-hop-sua-bot-hoang-gia-royal-ausnz-pregnant-mother-formula-danh-cho-phu-nu-mang-thai-hop-10-goi-p160211953.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.160211954&itm_medium=CPC&itm_source=tiki-reco&spid=160211954,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""274dedd0-dfbb-4f71-b90f-98118e307857"")>"
170,https://tiki.vn/hop-yen-sao-bionest-mum-cao-cap-cho-me-bau-hop-6-lo-p54398895.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.54398896&itm_medium=CPC&itm_source=tiki-reco&spid=54398896,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""e3b27670-7e74-43da-b5fe-d3cb95001d96"")>"
171,https://tiki.vn/combo-3-lon-sua-oracare-mum-sure-900g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208734409.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208734410&itm_medium=CPC&itm_source=tiki-reco&spid=208734410,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""2c3220e5-1d90-446d-9022-f93d2fce8a30"")>"
172,https://tiki.vn/thuc-pham-x5plus-bot-dinh-duong-loi-sua-danh-cho-me-5-hop-p43001583.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43001584&itm_medium=CPC&itm_source=tiki-reco&spid=43001584,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""306518ed-6763-41a8-be9d-8e622986a25a"")>"
173,https://tiki.vn/mumcare-bo-sung-vitamin-va-chat-khoang-dang-lo-tang-cuong-suc-khoe-va-suc-de-khang-cho-phu-nu-mang-thai-p122962029.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.122962030&itm_medium=CPC&itm_source=tiki-reco&spid=122962030,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""b0e2d646-9620-473e-b599-0daa8a257cdc"")>"
174,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-gobi-mum-p25746957.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.25746958&itm_medium=CPC&itm_source=tiki-reco&spid=25746958,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""971f0736-26eb-4b70-83af-f60b699fe625"")>"
175,https://tiki.vn/ngu-coc-me-bau-pregnlife-long-lien-cao-cap-sieu-dinh-duong-gom-14-loai-hat-p219138618.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.220677991&itm_medium=CPC&itm_source=tiki-reco&spid=220677991,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f6c13a1a-9283-4807-82a0-d759179b847b"")>"
176,https://tiki.vn/bo-2-lon-sua-bot-wakodo-mom-300g-p42993080.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.44016039&itm_medium=CPC&itm_source=tiki-reco&spid=44016039,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""b2978fe1-fc08-43b9-92b6-1245252a19a0"")>"
177,https://tiki.vn/sua-bot-nutricare-smarta-mom-huong-viet-quat-cho-phu-nu-mang-thai-cho-con-bu-900g-p199727574.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.199727575&itm_medium=CPC&itm_source=tiki-reco&spid=199727575,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""0a0c0fc3-1383-4079-90b3-d0177c93236a"")>"
