,link_item,price
122,https://tiki.vn/may-doc-sach-kobo-clara-hd-certified-refurbished-chinh-hang-kobo-hang-nhap-khau-p141663080.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.141663081&itm_medium=CPC&itm_source=tiki-reco&spid=141663081,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""733083e0-40bc-44ca-a94e-5be3bf5515c1"")>"
123,https://tiki.vn/dien-thoai-samsung-galaxy-a13-4g-128g-a135f-xanh-hang-chinh-hang-p191689934.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.191689935&itm_medium=CPC&itm_source=tiki-reco&spid=191689935,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""dfd4196a-973f-4f8d-adaf-96f74e34f820"")>"
124,https://tiki.vn/dien-thoai-realme-c11-2gb-32gb-hang-chinh-hang-p58065346.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.110892868&itm_medium=CPC&itm_source=tiki-reco&spid=110892868,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""db2b14f4-f537-4e7e-860a-8e5f5f99f314"")>"
125,https://tiki.vn/dien-thoai-masstel-izi-26-4g-goi-hd-call-hang-chinh-hang-p197654695.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.197654698&itm_medium=CPC&itm_source=tiki-reco&spid=197654698,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""46923c34-eb7f-43cc-811d-9620136fcc8a"")>"
126,https://tiki.vn/dien-thoai-realme-narzo-50i-prime-3gb-32gb-hang-chinh-hang-p197653568.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.197653572&itm_medium=CPC&itm_source=tiki-reco&spid=197653572,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""303d69d1-5015-46d1-8296-22453d7d142e"")>"
127,https://tiki.vn/dien-thoai-realme-c21y-3gb-32gb-hang-chinh-hang-p137582801.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.137582805&itm_medium=CPC&itm_source=tiki-reco&spid=137582805,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""8a184703-f844-447f-a960-becee06c7344"")>"
128,https://tiki.vn/dien-thoai-panasonic-kx-tgf310cx-hang-chinh-hang-p118139108.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.118139109&itm_medium=CPC&itm_source=tiki-reco&spid=118139109,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""c1972ef2-3725-46b4-a258-bddbaa920e3a"")>"
129,https://tiki.vn/dien-thoai-masstel-izi-20-4g-pin-1700-mah-hang-chinh-hang-p167465704.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.167465706&itm_medium=CPC&itm_source=tiki-reco&spid=167465706,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""747c052b-423a-4dc7-93c8-4f0787f04081"")>"
130,https://tiki.vn/dien-thoai-nokia-110-4g-hang-chinh-hang-p108888574.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.108888580&itm_medium=CPC&itm_source=tiki-reco&spid=108888580,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""57470ed1-00c7-4e6a-b7ba-a327f8f5f23c"")>"
131,https://tiki.vn/may-doc-sach-kobo-clara-hd-chinh-hang-bao-hanh-13-thang-p120766388.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.137948561&itm_medium=CPC&itm_source=tiki-reco&spid=137948561,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ec1b79bd-aede-4786-b40e-5c620f9d5526"")>"
132,https://tiki.vn/dien-thoai-ban-khong-day-lap-tat-ca-cac-sim-di-dong-va-co-dinh-p96661748.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.120035096&itm_medium=CPC&itm_source=tiki-reco&spid=120035096,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7259b35e-a0a9-4f28-b792-8eb7f1020210"")>"
133,https://tiki.vn/dien-thoai-forme-f6-4g-hang-chinh-hang-p217511921.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217511923&itm_medium=CPC&itm_source=tiki-reco&spid=217511923,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7cd9c35f-f0c5-4a11-b28a-2e2983428df1"")>"
134,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p217627416.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217627418&itm_medium=CPC&itm_source=tiki-reco&spid=217627418,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""837bfa85-40b8-49ac-8878-0c4bc5b28b73"")>"
135,https://tiki.vn/bao-da-may-doc-sach-kindle-oasis-gen-2-gen-3-p133545037.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.133545043&itm_medium=CPC&itm_source=tiki-reco&spid=133545043,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""bd6634ac-ab49-41f1-b425-5927b26f5b6c"")>"
136,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p140184098.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.140184100&itm_medium=CPC&itm_source=tiki-reco&spid=140184100,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a205bc97-2f5e-4fd2-b946-44c83397f22b"")>"
137,https://tiki.vn/dien-thoai-forme-d666-man-2-4-inch-pin-1800mah-hang-chinh-hang-p217103883.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217103890&itm_medium=CPC&itm_source=tiki-reco&spid=217103890,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""179f6f12-e525-41f4-8a2f-9fb0f8111f5b"")>"
138,https://tiki.vn/dien-thoai-samsung-galaxy-s22-ultra-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p190530084.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.190530090&itm_medium=CPC&itm_source=tiki-reco&spid=190530090,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""9611536a-62ae-45a2-8714-9252fccff40c"")>"
139,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.230157209&itm_medium=CPC&itm_source=tiki-reco&spid=230157209,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""16481ee8-91df-479e-af9f-f5f9a9288f3c"")>"
140,https://tiki.vn/dien-thoai-samsung-galaxy-a23-4gb-128gb-cam-hang-chinh-hang-p188698703.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.188698704&itm_medium=CPC&itm_source=tiki-reco&spid=188698704,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""d0ea34f9-af93-42cc-8339-c10f38193e68"")>"
141,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p189466001.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.216725035&itm_medium=CPC&itm_source=tiki-reco&spid=216725035,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""19cb23b2-8cbf-4387-858c-d0705a15e3b9"")>"
142,https://tiki.vn/dien-thoai-masstel-play-10-4g-thiet-ke-ham-ho-khung-vien-kim-loai-hang-chinh-hang-p212261734.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.212261736&itm_medium=CPC&itm_source=tiki-reco&spid=212261736,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""69c31ff6-15a0-4a7c-a3b8-6554bf2a0eb6"")>"
143,https://tiki.vn/dien-thoai-xiaomi-redmi-note-11-pro-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p172160182.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.172160184&itm_medium=CPC&itm_source=tiki-reco&spid=172160184,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ba7530da-1541-406d-9eca-9b94095fccb2"")>"
144,https://tiki.vn/may-doc-sach-boox-nova-air-2-hang-chinh-hang-p225938146.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225938155&itm_medium=CPC&itm_source=tiki-reco&spid=225938155,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ec8930de-553b-49f1-8306-b7a235103547"")>"
145,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-5g-128gb-tim-hang-chinh-hang-p193207892.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.213541889&itm_medium=CPC&itm_source=tiki-reco&spid=213541889,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1c88ed89-09af-423b-8607-5aeafd962a30"")>"
146,https://tiki.vn/hang-chinh-hang-quoc-te-dien-thoai-xiaomi-black-shark-5-12gb-256gb-p205729718.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.205729722&itm_medium=CPC&itm_source=tiki-reco&spid=205729722,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""74e21d7e-9061-406c-ba6e-2bc009ed416c"")>"
147,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.230155311&itm_medium=CPC&itm_source=tiki-reco&spid=230155311,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""6f5ae2a9-af04-463f-9b20-8347a0ef5fc8"")>"
148,https://tiki.vn/dien-thoai-panasonic-kx-tgd310cx-hang-chinh-hang-p118130919.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.118130971&itm_medium=CPC&itm_source=tiki-reco&spid=118130971,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""3b342fe4-7fc9-4d01-9c02-0922b90d83e4"")>"
149,https://tiki.vn/may-tinh-bang-kindle-fire-hd-8-2021-bo-nho-32gb-ram-2gb-p134677182.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.134677188&itm_medium=CPC&itm_source=tiki-reco&spid=134677188,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1ec85c34-806f-4382-ae4d-4ad498733b22"")>"
150,https://tiki.vn/dien-thoai-ban-panasonix-kx-tgd312-hang-chinh-hang-p181927736.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.181927737&itm_medium=CPC&itm_source=tiki-reco&spid=181927737,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""9394a872-2088-4453-a683-878fc88fc45a"")>"
151,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.125590983&itm_medium=CPC&itm_source=tiki-reco&spid=125590983,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4590a509-d6e5-4ba0-a425-5ee24ccc2913"")>"
152,https://tiki.vn/dien-thoai-nokia-c21-plus-3gb-64gb-hang-chinh-hang-p179930704.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.179930708&itm_medium=CPC&itm_source=tiki-reco&spid=179930708,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""5058810d-1bb1-4cbc-8a8a-cfbf21fc28ea"")>"
153,https://tiki.vn/may-tinh-bang-fire-7-kids-hang-nhap-khau-p141546635.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.141546640&itm_medium=CPC&itm_source=tiki-reco&spid=141546640,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""fd1648f1-9101-47e7-8079-2f9d40ab1919"")>"
154,https://tiki.vn/dien-thoai-masstel-izi-10-4g-hang-chinh-hang-p167465209.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.197644866&itm_medium=CPC&itm_source=tiki-reco&spid=197644866,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a42b1816-3051-4074-b91c-dacc62e613a2"")>"
155,https://tiki.vn/dien-thoai-samsung-a03s-3gb-32gb-hang-chinh-hang-p156000562.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.156000571&itm_medium=CPC&itm_source=tiki-reco&spid=156000571,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""caef3362-2485-4d49-ad9f-58625c2c29a8"")>"
156,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-128gb-hang-chinh-hang-p162583902.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.162583908&itm_medium=CPC&itm_source=tiki-reco&spid=162583908,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""5315bb99-983c-44a4-be8e-2a3c41789bd6"")>"
157,https://tiki.vn/dien-thoai-samsung-a73-5g-8gb-128gb-hang-chinh-hang-p176713246.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.176713248&itm_medium=CPC&itm_source=tiki-reco&spid=176713248,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0826682a-8397-4494-8cf0-2af46ac9bc66"")>"
158,https://tiki.vn/dien-thoai-mobell-m239-4g-2-sim-hang-chinh-hang-p200829966.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.200829984&itm_medium=CPC&itm_source=tiki-reco&spid=200829984,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4ac3f6cb-860f-45dd-8840-b1e4e170362c"")>"
159,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-5g-8gb-256gb-hang-chinh-hang-p216174231.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.216174239&itm_medium=CPC&itm_source=tiki-reco&spid=216174239,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7dea5428-5692-4877-b8e2-ddb0005aca52"")>"
160,https://tiki.vn/may-doc-sach-kindle-paperwhite-gen-4-10th-man-hinh-6-inch-300ppi-wifi-bluetooth-chong-nuoc-ipx8-hang-nhap-khau-p191350420.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.222674542&itm_medium=CPC&itm_source=tiki-reco&spid=222674542,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""bba8bcfc-aff6-42b2-8297-659872af1e7d"")>"
161,https://tiki.vn/dien-thoai-xiaomi-redmi-note-11s-8gb-128gb-hang-chinh-hang-p166438257.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.166438259&itm_medium=CPC&itm_source=tiki-reco&spid=166438259,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""bb65a800-7e4f-4fcd-8927-5fff806a4c05"")>"
162,https://tiki.vn/dien-thoai-samsung-galaxy-a23-5g-4gb-128gb-hang-chinh-hang-p201703358.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.201703360&itm_medium=CPC&itm_source=tiki-reco&spid=201703360,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""e877e867-02ac-416c-a310-fdcb6b2f3df8"")>"
163,https://tiki.vn/may-tinh-bang-vankyo-matrixpad-s30-hang-chinh-hang-p72310420.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.72310421&itm_medium=CPC&itm_source=tiki-reco&spid=72310421,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""97302408-6a6b-4779-9a14-55632a44fbaf"")>"
164,https://tiki.vn/dien-thoai-thong-minh-xiaomi-poco-f3-8gb-l-256gb-hang-chinh-hang-p99862142.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.109125726&itm_medium=CPC&itm_source=tiki-reco&spid=109125726,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a4d7b179-6653-41a0-8378-02af76cafd8a"")>"
165,https://tiki.vn/dien-thoai-vivo-v25e-2022-8gb-128gb-hang-chinh-hang-p198203859.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.198203865&itm_medium=CPC&itm_source=tiki-reco&spid=198203865,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""725bcf8e-6981-455f-9e68-05673f01d1fd"")>"
166,https://tiki.vn/dien-thoai-nokia-c21-plus-2gb-32gb-hang-chinh-hang-p178575037.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.178575039&itm_medium=CPC&itm_source=tiki-reco&spid=178575039,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""82274362-af4e-4c9f-89b7-a8360f055af3"")>"
167,https://tiki.vn/dien-thoai-ban-ktel-645-hang-chinh-hang-p170165701.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.170165703&itm_medium=CPC&itm_source=tiki-reco&spid=170165703,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""953f5353-0c63-4299-8dc8-e9aa67102e4d"")>"
168,https://tiki.vn/dien-thoai-ulefone-armor-14-chong-nuoc-chong-va-dap-pin-khung-pin-10-000mah-ram-4gb-rom-64gb-p181266509.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.181266510&itm_medium=CPC&itm_source=tiki-reco&spid=181266510,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ebd894d3-28b4-47ef-a58a-2910a3ecaa41"")>"
169,https://tiki.vn/dien-thoai-samsung-galaxy-a13-4gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p192216530.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.192216534&itm_medium=CPC&itm_source=tiki-reco&spid=192216534,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""70a7cf21-0659-47a5-97f8-dfb35c65d5fa"")>"
170,https://tiki.vn/dien-thoai-masstel-izi-20-4g-hang-chinh-hang-nguyen-seal-p160051501.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.160051507&itm_medium=CPC&itm_source=tiki-reco&spid=160051507,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""2398e9d0-250a-4a74-a99a-af66053006fb"")>"
171,https://tiki.vn/may-tinh-bang-kindle-fire-hd-10-plus-2021-the-he-11th-p131028406.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.131028407&itm_medium=CPC&itm_source=tiki-reco&spid=131028407,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""63f29578-e8c7-4333-8c49-5a7fafbc38f5"")>"
172,https://tiki.vn/combo-may-doc-sach-kindle-paperwhite-gen-10-8gb-mau-den-va-bao-da-well-begun-hang-nhap-khau-p11217956.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.20873233&itm_medium=CPC&itm_source=tiki-reco&spid=20873233,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""6dc2d90b-cbd9-4265-a112-e2b522f445b7"")>"
