,link_item,price
10,https://tiki.vn/combo-2-chai-870ml-vim-diet-khuan-trang-sang-huong-chanh-sa-diu-mat-p25746233.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.25746234&itm_medium=CPC&itm_source=tiki-reco&spid=25746234,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0811721d-756b-47c1-a800-b3903d0b7097"")>"
11,https://tiki.vn/combo-2-tui-nuoc-xa-lam-mem-vai-comfort-cham-soc-chuyen-sau-phoi-trong-nha-huong-nang-moi-p181452377.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.181452381&itm_medium=CPC&itm_source=tiki-reco&spid=181452381,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2a9b9a76-b0c9-4580-9f92-a113f3f7a812"")>"
12,https://tiki.vn/nuoc-rua-chen-sunlight-thien-nhien-an-toan-cho-chen-dia-tre-em-voi-chiet-xuat-lo-hoi-va-muoi-khoang-tui-2-1kg-p198350840.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198350841&itm_medium=CPC&itm_source=tiki-reco&spid=198350841,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fc685515-40e8-46c8-bdb9-805d88327676"")>"
13,https://tiki.vn/3-goi-ecoclean-septic-men-vi-sinh-xu-ly-ham-cau-be-phot-day-tran-tui-goi-100gram-bo-3-goi-tiet-kiem-p53300960.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.53300961&itm_medium=CPC&itm_source=tiki-reco&spid=53300961,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ca854a6c-e597-4c97-babb-f1bb1c92e5db"")>"
14,https://tiki.vn/combo-2-tui-nuoc-giat-xa-maxkleen-huong-hoa-nang-3-8kg-tui-p68088749.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.68088750&itm_medium=CPC&itm_source=tiki-reco&spid=68088750,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""0b472748-e7e9-4bb8-9e4b-4cc28a2596df"")>"
15,https://tka.tiki.vn/pixel/pixel?data=Jx9BKCkSdtVhcjap1sx_YVnxqarQw_IprrvXXEraYji-cneMa9QOIUOXrkJch8DD1shGW1UAANrdV1wWdQcNnn2pgT149d3ayy-m8ZrVQzY3ZDMpJ-m2tBqcYzlGpH2HkYPO_v9NAoIpE-zsKjtkW1wMPYNM7i95BakSVytT6DyJWqGyRt2oqQSYuwMkMtwnKEnparNB44-dkNN1MuyXWrBz52dE2ceL8d7EnG4QUgakkLcODTU6XuzLAN4NE0WEt6JdD_1X-48d2sMUMbJ0-oZAoZ8hiaer5V5SosacaKIYWP7uFTK9P_c4I8CJGQvpwEJy0bA0gotm_1xS2CfqyFCysqYjUHgElYq3DhffOidxXjkJsAO1mRg4v-bwECB0JzFDrP3PgdY3G8k5mCSUlpojVOBK0TUi_2aB9RsdgI2OtGQEWCWvM5hac3AzZ-Hf_ztn8hvq8utcmE72ZG0OrdqmdTgBxi6xTeAksn9QOUllc5ihrUp9EYeQn6oSeV_qOgUW0L7qQ-rYUQcELonaIkEUSok0ulIPEXWMGP34bq40BJLoAsbNKwS0pPhsO6ljGabaNgA12e4y9_vyn6HQWm5CNlEgD1O80KWS4goUfGsC2i-BiDuZ54ZYdW_4qi8slZFFfCDcNlLzjanjpBk0nj_naqaInDVyx-Qb9My6Tq9bvx87GlyV0SMyAOF8AK1dAYavCyKeBZYZyZvoeDuCKYxSWtnroO0SXtcVcdCHg0iuJO8bgJ9JNwzIPgKR8nJYr9Fx1kXTwUh9TpnY9go5bki-fQplw0nH0oSfSbuMOErHAb9xW8YU3ekxQOGDFvodnMGp8vAGt3c_ntJBvz-s5CkAnPbM42ACcyLdcuKVcs6Nexbup2P7hqa69qH7E54C-FDW09cez-vh9PrN9ntDUgzFRNyeKNZSHtK0bCNQd_UFemkwWpLnd64YIprQ0RHw3Zv_vutaMyWSl7sZgxHmcjTfWd2BAQAGlkRscKFCrW82nQ6Hnh4R70DlJ-n1rJHLFt-EdKEAYSCBN8KtdldHBTT2eqCukBVPmqVWyAi5i7PWWvNyUt8DpOF4qHTCPngM-LqI-0GQtjnQLXPloLbe2dAf_B8tCibShfF5LXsOeoUI3g5uprLb0wrKO86O-7eZ5r0Hb56iwtHXPLNwDZsAxl8HeypE7XOmOkmvxiF43M6ZseYnFsZC32HvjapB6gLsLiKfJnvyOOIqS-fHKZ4EaLNFb7TS3S4Vz2OsGwBXc7ANc3lQeJOwLZ76yvmzSmSxcAw63JGGWazk-dW0kBnXDoMAaFEZmivouljzvaHO7qyahhYO_NhB-B_z3Qf89hYAHcGNFOlOn7VEVFJ4vHY5_vYwOhswK4h3Cm2zM8tvWTi14hSUSgqsFrXNDkYBN6tEK5WbYl7dykrQhcMfj7iQAE1OPkwGKgG-U-Qc0ymzXvNuOXQ_svAAp36Gj9lLPW34GNtvDZYZ_8hqbPlj7QHLxtaFraOnd73ndSWhokIWyJwCMAI3wfDzsFiRQmluI_f2tx0OvZvS84VjljLP2ymLsZbAHb_TjdCni5F7ymtt9sLyP7fUFUoIx63RhpSAoyRCUIxuek5OR-23BJ2J98c2lolhzBT05JOLc0eVkoLXl3OfZyXxiF6AfpHE-QhrLSXH3VKsTvIkRJxP_jLa0HKcxQbSK6iPgswcw2u2axurMY4-8tnJIB3X4SXLvJQNUSTCLDR219QwEDU3530f4ayUKAgZMAl7S-7spWjraA4&pos=16&reqid=w8D4cWH5ZSF7XFda&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""627ca76f-273d-4be6-bdd2-ea2cc7943006"")>"
16,https://tka.tiki.vn/pixel/pixel?data=YyxwnYB7hXWHdD5LndWM3doMi3O6rIIBiZJZWYH2i_uCBEfU3-SHswmQZmZp-ouxTxOpuCgQpQ2FBRCKH3ten2cip4HINTouM17qYYCAjBol9MP_7PgdDplPWw0NbQxozUAic2lleGQOZfzcTIBEb63990nSm2xVUl0p2CGSvwbWlKU82ywvYOmXWSfkFTVA7xzaJmIccsmpJdMsKWKUfKUoKZPgisOVQ0P4kTB3e5lZUP0tkehbDVWOV40bPDPm3LOnfC_9-15N_Iszh9RxBiq28ymkd2beEETARAUK_dFivdKIMt5CeNOlNV7vCuYIZ54zW1XoFju5PePVCmjN0uLMyoC2kmnL_JmNPrLHQd6QXdHIiYAEgsNEs0-LdbiFKlx0HhZ7J2BbG8mvE-mwu37QM7HsURNJPP9mcBxj79h8idGQwKpg02axc4oNe3FaaPwMU5Pq7cS8HFfsxQ2oF20xW3OwyP7-hEtD15zxK7fMJJjuA9jktn5QRzuwbvFr0m78ovWfftlIv8_IAb1ZqvzCz8qyKZRFcGhqJPmdeUi1Ouvq3qPtho3Wtt9vNFL-E2EyNWydHpYc5cexHC-mV1ecPDaGpEOA6Fulq-kLBZ2-i9r4LMIe6avBKiOuJU0XecjfBFELoHO8myHOwp8I_B-4hKqKIkWlnvsuRR385CHf1dsFEDwdvJ7bXvE_jvs7a8xvb7W8WQOnQGdbEj9dVWlYodFaW33f511VDfKq1YiHCgwmQJmUdv5wnSPLqD1-dD6gIkR3StSY3wTXQyHlYPRGLu4up88CMTYMfrT6NmxWqRyMbnbmCkft0GcVDWmMg4AhEBUsiqJ0UYswCzlPUQdTosfccaBy8s3l_JfNn9rhe7E4HiJJf3zBFMQP92IedKuXHTKVj2SJBrw0UKTBKlLPBrvGc3U8DXB0GTP_Su84QTx0wBkb0gX5ZMEkKaZ5c1uGJyQmugOsbp6jRu5dGbw4LOJ9Zlj1YJxMiT_ribXATZIpRN8aIhlTqOud1D130ACVx5OPprMllvppuau2eFl_Ny45ED1VYX6VYm-4RdKKqt3lMtiFHnwEnrrAOvSlDqFT9jFUOIbyg93dp8T2KcqxE4m2SxwH7k2NlifaIAsu5x1R_hp8Tfl1ALi9QdKotqw-QfQ4HDfZUFegFwF1dmd_SzO4-D45ojNbzKSSWvlN4A2TTduTIrzg4kVrSYRnpJoW9iBTrbo-2NAXSfClyYcHCuQv2BLWJS6Q4FniGFj21BFyumkEOwmQPqZBFCm0gbb28AOLdQ3-uBc7kfiRbKUlmDjc3NJdEYjcTHzJDAFsrfoChPlKes8ZK201PHiUVNn__DTaRwWhhTHy_2YELuYLxs0t-0nIRajrIbMwMZAosNw0d2HCJgX5DYBB05qGKbg1I781QHSLR4sLc91TUW06Xxe1ldoTZNXD-jwlDXoQE6dpY3DdQgeMHOBsdAPQxLedGzP1bAIds-8r92hS5HqhR7psodCLmEGYuHtqNvFKf5d7gbygBepQ7b-eyKaCXeksJOkedl7eLIs0I3T9mQXd83bGd2pwb0u5qLcQFyuULkwhHsIOpE2AMhs5twMq_0lGPqpOy3iJ7jVTjp6uJnPxJm2t6inysSkwZz49K1FNSfrbmkpdR6Bp-S0rq0Bxcjd9L7UhveI_SdbdJtDloPFgpI73deVucSxJ3GVHPSuqwWJnPkIutp5WrgTfZ8Nl4f61uEPZ7DWIUlFI-qsion6a0dkG2XDqTA&pos=17&reqid=w8D4cWH5ZSF7XFda&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""739fcf94-ba46-4bf0-a543-671adcd38d7e"")>"
17,https://tka.tiki.vn/pixel/pixel?data=5FTaX7B4djYEE3ZhSH18IlpQvniSez6RMd2t20prnbkcCHDky5VqMNtMd7aQOkzLBBb6ZsjX31WDDz1SL70o0f_Ip0_YZyIj48IM6vvYvoT5FfA737ENup85VIAKMGaWPE7aMCR8_oEoneKzNLeHLCSyoqt1Z7qV_vOSMPxYM5p9c3WJpVJM8YYpAMdgspWNKiF86EJeO6DYTWCleQ8tXVfmvbCQ2EqngRCAWE1M_sD_6RuSMOxGXKRY4e37t4fgSILQ-1WPhuQx-ZqoMg6Bjk4XLFEu4mmCuofh8NOBW-9b5FsdTpsAIMT9tPlUSTTMLK0_qZdVZhEpENH-oYDAlmyJpZ1dLzgHnfcijWVLFp43HobEi9GEuF1e8oul80uLY-vVPfPu2f8SHSTCyfKWm6y6o2G74YqX6ZJoSmMV_NSwCtnsIRbS4-iqcHgWJf9oRacKQCiamelR43g4gfuQ64yUYokjz4gtmCxYzcqEPH85A5RYIrjWuoQfIBC30kg58Jp7r_N1iHNlWElA4Kx9ByMBQrAbDHL4mR0KycSbn13uDbqH0KoJbybi88W-ksc7VKa11vRcoi6cg4rhf2_woJkcznfjyhfedHbDHdSTZDdz_1TSEoJzz1agS0ITOfbmVzFogJg6NKXH_ycMa4IKUiAu2dzWd8jhR9NwWhUZAg5dv7CTq0t-zvCVT6-5AZaxrtr9SkcsI8FGkZ00sSDToIC16cEl_R2g7VVBmLyS_lyX6pSci6c0iDTZ1JwG4e2r4L2GuPvL_8RK13h7OiygFbKoFqo7o3rEmiIHv3cEqIfoSUKqv5AM7FqbivJKGMqFu7pMVsWRw-NmGTXFyArjQQUof-pGYeelwIXTMxd6yc3dyPcsPpILcITznmZmIlgKdzMCEdQwqem3BAl77eR2tGkSw0SDDwOmNtzlGKmOS7rk4WVSIMoQpSeYwmKhUx4nXS-w4gOBh5CHZAfKQuYfbQziRgpYapUnHsvDqBnqXIooz4ViTJgktR1UpP8mYWVRUTOUDRBwi1okY0ZKZffiCaMXro6nsaDbU9dktEB28ccKWVXxBPMFzyNidMQy3EXGthmf2u01XXuL4-5JWYc0MvJivxOuzS6vDrsZDbz5DZZhRix2PSRsgFaXdXy-8EzBxuPc_cNHFtwQ0atyQLY_swi9xFmu6WTzsuWS2dT6xbkuToaf_xF46hT0ejFtwFnZESWBDc-ZPgjVGhDp2GFWhweG_CEJ177HT3WbeCrakTzxt8Bqz2AtI09GUXd8klVOqHChNDKHlfn_qd7zKHwpZhfGQjl3Jf0FqeloEQxm5iik7_QV20_13h6wu4U50tCJwzeXOghK4JrrDc9ZxcAzaomSltHIws4KvumVAxnmgCpiGLNOObBfs76BfJUlk27rk8uVRqIxE_MFERi_yNYd4V_rk19DLPv45JqcQlqe6hrOdoJVCcD872W2o0M20pUgxvIO2ug0s49XGjMsIxk0XXo7zpmaPrClRB909rEFR7aM6575rcseNxLiYivFxy81per0kprvl2ctys4x7nCACDbRhyNJJNUwJn8q0BV4YkqT9SduhKWLb39ELWgFtDGasvqT96wkJ_MHszPB6IOUqtAwLlz6N3ZC9_5hS1Ehru1pzmBkN8db_Ss0wfYYSYvs47DNfFS206jL8N3eaMvnpJzVsjoxhvMnBDCTdgG_qz8p_9nGRnLbxN6YGnEAKcViv8G_5h0sMxpowrn1wa7mpjHIEpLo0OQ&pos=18&reqid=w8D4cWH5ZSF7XFda&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""03d8907f-3a15-4255-ad22-01bf41cb5167"")>"
18,https://tka.tiki.vn/pixel/pixel?data=-vhsLFHdTo9BHqnemgvrpzVFQ46cEpg6zdSgQFiPQIBG57ToliIVyW56ZDVThWglB8pWlKy4bOHssUnOQbjPpTbQ-LtO6Npi_-tw3VbOLplnnEpDIh1TIrOPyzPM04KOu89445ZNRz1X_WUVYI2dl96qgvCvvagguN512xiHRCZNEbGi4IEhkMcniki1R08g59Io4H3vcTBdWVPO9pknzZA1ViP3h7pMEro0-uhxXgXyKvcvUKIusDQXlEJjG2yKvpGNXvW9NtpHx-VouBTMlINlhzNLW3jL_DYfF9mzqopDWyc7u3P4JKLWgGXRfYvN6MyQgeprWGftkRMa9g-D_gHqIUF6pIk-toRbAHz20-kLCRdqCqq8AD09rrvEUz1pxPg6fhlmrxmyjO7GU-ejlGDADmHnDTwUcpeRHGdDKGTcOgJwdAPVIzl5PDQ_R2Zxm5WJeepS-a5p5scu1GSwV_0sRKNldhY9ZmaRUYNar--vGfxPemDjT0qwBbOjaaddA1-3EiBLU0FD-JW6_kuGH8wpKyBRZvtLvddA1bATaFOOYOC1YRh2CZgUP-KTLJc_RlxcNwo_Qf6cpBb1z2HDmABE5EGmniTryYqupMJAnNm4trzbeVHjLqa1_abpLNqBaAsoNjeEXPLKG6aJd8WytPy10q1HKyRQgcS9zrhBGRSl3GNxmjWexsUjqM1em4G362GFX8elrrTXE9P76-W-hLOA9QHS3RsT_n64SgbNgKaHl0TCjlwvmz_DRqSQzW6mE51QdXXV1lyWgcrmHvahqnIuxTEs-XRAYr93pdDoH_ftRpS4yu6FW51EBpqoetkLKZle87JNCtxhCvCGkkxyBYCaJke_rp9jeP2-DHdjRk-yrotI195md-3rO8jn12zfjJg0T4neTjaZsYSSU4AVoVX0phbge_VmxZTUALuDi5oL92r88cM1gMLoMz3gPMISSFAvkppqtHfm9gO4GoVe88cql7u-cxBpgVc5CCvFbShGznPju8Wq47sv3g85iMFdwn9Lh5bwQphHP601Oj1ipSH0Cidnjq7GQxoixHMGJAaX_I3-PwsJ1eJ-1WjYgFer790l-rCQkPvkMSDIIh9GdLdRa4VhBvmU4hNgCdqbrVHRhhR9_3FcbLG0ivQ9PmVom2zUJAousWfRmIFLiN0yllBxCi2Xx2pjryg7zATCvuZBHuAmoLxAu5ZEpW98MMun8nuxB4RFqsvcEDzAwfhDCpLWQFVoW_4iDdIPLXLQlPSpkuKDWVCxu9rQ0P6UsBYoGnFjCYKS_Ips6QPKHYsPRBI5CNaOaSYL_6SGaHklpSogl5aKW4C-I5ox4OK6pYRdxcj8glI3PIzpkvT-R43-SIaA7u0ndish5dC0E4hN_1T4KNPCB4El936ARRR3ayCwdNPOQndRxAyKcKQJ6AQwqcq7Z1zYrBwQKdVWOgKB_GyuyA6CYNGr4wOqR_4jaLUovPb5HeRiaVEY5tsfMwEQYqEz_jmPgk9P8dUmRumKuRRC7qUCaDBx77a7y-8iFXNfRNmoSfHly8g5bz-f5XLNbBb2L9uVZHdcToo1k_JHqPovU9fJgaUisWSYO_eZ1gSwKjUSL8YrFkzLh5B0wf8WFo6nX3Von5GAmeV7hqVX2_JFO7oY-KmSKBNqN5iCga7gBww7yzB6qbvGJLRhDjyZg55NUzpDV_GZ7tCc6pb2gypTztbIT88k2Rnh7DwtzwnhajAT1wEslhWBArOczCaf1Wq9YFulr1U&pos=19&reqid=w8D4cWH5ZSF7XFda&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4a5c7727-a3c5-4223-bc49-65cbe13731cd"")>"
19,https://tka.tiki.vn/pixel/pixel?data=biKYgYc5uQVVnkhPLKRBxlCBx21wTvBHm9EcXdCGkwRrWUzmgezeYIjk0mZtjO9tRj58AyhyGg25cF3GE9c8Fmxhywaf65Rg1yKkQjy15dR27yn5ljysSG70xav8YAp3_-JEKfgjkcDtDFX6ho4PTJ_rY2cZoT9Ei9rcltH7aN4DOcD9ghTiGd2enhcngTSIvrSiD2XLUFV0HIVc4n_P2LqjMFDWhfs0WuATcr1MJuWXrWHdm44d1o0g68LmV7tU5d0CaVwNn94LI6SuDu2nvDk3zaXKoBXDzeIWQwte40pqn2p4W5PoExvhpUHTvQBA3UDRagtm2AJGIoXmCdvxFbCq_iLstOb-Pxhbkh6YOv-YhGRwvoIEJr_pCYrv6L-AiTDggM9ovT8nb8DC9H-A5XHQyzyCytFG1ql9OU92Vwy9GLXggIETTpsTgWRrSgNBhRHUGbezb3YpssCJvqcLOv8Js15Zcg_ET-Q7LuqGFAedlcZvECJB9djFFbMYUCYYu9P65cEWg7p0n1ONt2vAuvkvLOEn6bW3ydvUb2wtLW9RpjF9uQBZBTQ5XtLMzyn6fUlPeDn0glneKhnitgl9FawWcT5yRAFcob8-rE-sYslCvhHNSqbS9XjY5y4CXLPYKL3LJsJtspZQcnGynGupsjjaWt-yqIPEUy78RjwIywcJ0fFVzgBaIcVCaS22x2JVkqT3kD5ZRQpCxq18CRwLkYGYwqaAQRDuOjU5u6Tf2JA34DCqJ4kEmNwhBU977PKSqAOSKu0q1fXAeAVXDzQcjbax5Q-zyNoWDvgcThrhXGPNmHylI8sgonQRpckTggsXy_zCOYjfKCxoIbgdnD1-GVRQHKsNaZMiD1Gxjk6fQ0u2QpCd7aerrmP2ZaRH_oEHIi6sBp5iWeNmtsl4_UYH5Oj5QsdKNQXczqIRRCxuv7aUZ5Ohk6DYOthHYn-GwFHYu-dyFS1PBj1_qqt6zOO3qEwIeZKeu5AK_6ki0Wj1v6OtZ8H2suq_x1v6wswbMCy_wdtQw6bYI0tgHhI4JbG0jmeuEOYZTnbwaB6WyQ8SLnoNGNM-7SRyPlEygykMH8D-I_M0Y2WA5RedMG9lWu1CSwD1ZqMWccyYIqBH3BSZsvD8cbPJ9JLx5EE2PA_BWswbLJT3nXfxqTOXY3GAxB7Z_KTp-0lPw-xdvQ_efQFW7wg2iQR2ZPjjIvfxGy_j85DYr1FaWyS_d4VTGMKpi3keroHyUzS3gdS4k3r-xOzDLCNb-kLWtI3AJ_DXBuzvlENvPwce7L2tTB-rmHYZG1Hxv4eS1WSLV9lxWb2H9Y52blZkKMVFjwrgvbelApk1_LCDkbgVVnQ8h9Klpm_obv4vTQ68Ytndhvnprrh4jKG9AlDBV2iq8fP0BDCkLGadkiEOEz2oroUZjEfCfuak1poyqSaqB_IHILtQKLmxRsLN0j84fw_jr-nF_s80pX8VpfFWIQGS0PSgsmvEtiXaNi4QHNZVZ_twsD1NOfbpX9IqSMB1J2RI2PBYILfkLQC-RfjzJwi4pa8KDsJKVgFDuKGhcmzamc7wh_uJ_UxdJD8XhqyQRj8_WJjoh-T50-0KayY_HDXJw5g33o_AHPl-3XUBdUNyv6WOwVXoSwhhyroQXSrurPNnZdSXTAMW5zAJZP3VR9vq7Mtf6qhJ2wv7NZ0l8hN1OMs71xqy9P_BFnT-VGi8xDEhQSP8U1hYIs7x1iF7VtN1sV4&pos=20&reqid=w8D4cWH5ZSF7XFda&type=CLICK,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b184b6bf-5a49-4a28-a828-fba84e1bba0f"")>"
20,https://tiki.vn/combo-6-hop-vien-rua-chen-bat-28v-hop-sunlight-5-in-1-cho-may-rua-chen-bat-cong-nghe-pureclean-khong-de-lai-vet-o-p73103397.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.73103398&itm_medium=CPC&itm_source=tiki-reco&spid=73103398,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""cf2cdd2c-7e5f-40bd-badc-0f76a9dd70cd"")>"
21,https://tiki.vn/tay-dau-mo-may-hut-mui-mat-bep-tuong-gach-op-bon-rua-bat-hgo-500ml-p73638976.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.73638977&itm_medium=CPC&itm_source=tiki-reco&spid=73638977,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""fb30b035-d906-4ddf-a450-5df4f92aa79d"")>"
22,https://tiki.vn/che-pham-diet-kien-gian-sinh-hoc-anbio-lo-10ml-p76099465.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.188202824&itm_medium=CPC&itm_source=tiki-reco&spid=188202824,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""34f3cb00-be25-4a59-bab4-ae50dd00909b"")>"
23,https://tiki.vn/chat-thong-cong-sieu-manh-sifa-1-6kg-p7250239.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.173856611&itm_medium=CPC&itm_source=tiki-reco&spid=173856611,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""b957a79e-1858-49ba-8d00-f3a76c3f0a93"")>"
24,https://tiki.vn/combo-02-hop-bot-tay-ve-sinh-long-may-giat-ag-mao-bao-306g-tang-01-hop-bot-tay-quan-ao-thien-nhien-12g-x-2-goi-p25099352.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.25099353&itm_medium=CPC&itm_source=tiki-reco&spid=25099353,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""cbc5afbc-3d3e-48a9-9f14-e58932aabea5"")>"
25,https://tiki.vn/nuoc-xa-lam-mem-vai-comfort-cham-soc-chuyen-sau-phoi-trong-nha-huong-nang-moi-p181426565.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.181426567&itm_medium=CPC&itm_source=tiki-reco&spid=181426567,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ba1baad0-5849-4165-9ce2-c90516758334"")>"
26,https://tiki.vn/giay-ve-sinh-premier-vinaroll-khong-loi-combo-3-loc-p118123582.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.118123583&itm_medium=CPC&itm_source=tiki-reco&spid=118123583,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""7f8b7a51-b323-4638-a93c-9cf6c8f63ff4"")>"
27,https://tiki.vn/giay-an-lua-ycool-khan-giay-rut-da-nang-trang-tu-nhien-300-to-4-lop-24-goi-p124484886.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.124484887&itm_medium=CPC&itm_source=tiki-reco&spid=124484887,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""c8b856e0-add5-4b95-96c2-ab4e2f71820b"")>"
28,https://tiki.vn/combo-2-tui-nuoc-giat-xa-maxkleen-huong-huyen-dieu-3-8kg-tui-p68612510.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.68612511&itm_medium=CPC&itm_source=tiki-reco&spid=68612511,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""2128ce0a-c055-44bd-8b19-7084a00b7302"")>"
29,https://tiki.vn/nuoc-lau-san-sunlight-tinh-dau-thao-moc-ngan-con-trung-huong-que-cam-bergamot-tui-3-4-kg-p198454755.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.198454756&itm_medium=CPC&itm_source=tiki-reco&spid=198454756,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""cad14f93-33d0-4944-9a50-890bd95aaeb2"")>"
30,https://tiki.vn/chai-tha-bon-cau-nhat-ban-ve-sinh-bon-cau-giup-ho-tro-giam-thong-tac-bon-cau-va-khu-mui-diet-sach-99-vi-khuan-combo-02-lo-hang-chinh-hang-p54619802.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.54619803&itm_medium=CPC&itm_source=tiki-reco&spid=54619803,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""40bd8d26-90d5-4649-b3c6-5e0fc9361da7"")>"
31,https://tiki.vn/diet-kien-dang-gel-bayer-maxforce-quantum-0-03-12g-p15623940.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.87165341&itm_medium=CPC&itm_source=tiki-reco&spid=87165341,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""4efef490-46b7-41b7-b320-19db55e1464d"")>"
32,https://tiki.vn/khan-rut-bless-you-a-lavie-2l-250-to-bich-124514-8934964124514-p11756216.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303190600_MD_batched_PID.105622316&itm_medium=CPC&itm_source=tiki-reco&spid=105622316,"<selenium.webdriver.remote.webelement.WebElement (session=""c70c249ba7d6d79c288ae1bd95ed0dc3"", element=""ebb6b5eb-8e05-470b-836e-3861b7930a02"")>"
